,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
146,20355040,758554907943337984,2016-07-28 02:49,Northern Ireland,-0.7999999999999999,1.0, ask-britain-if-theyre-fucking-going-or- …    stupid fuckers,#Brexit #VoteLeave #VoteRemain
147,1037825617,758546016794648576,2016-07-28 02:13,North Texas,0.0,0.0,Out with the establishment. Like  and  did. Wake up America.      …,#Brexit #VoteLeave #NeverHillary #NeverEver #Trump2016
148,1037825617,758544254281011200,2016-07-28 02:06,North Texas,0.0,0.0,Western Civilization's Revolution. TY   for leading the charge      …,#Brexit #VoteLeave #NeverHillary #NeverEver #FreeMilo
149,1037825617,758539850853126144,2016-07-28 01:49,North Texas,0.0,0.0,Yep a divided sliced & diced America is just orgasmic.  at its finest.    ,#IdentityPolitics #TimKaine #Brexit #NeverHillary #VoteLeave
150,253498519,758536586078351360,2016-07-28 01:36,"Wakefield,England",0.0,0.0,Gute Nacht EU!  Siegt! GB did  Leave the Eurotyranny to get on with its squalid project.   …,#Brexit #VoteLeave
151,3000550486,758493662917586944,2016-07-27 22:45,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
152,723982468777431040,758445990726819840,2016-07-27 19:36,"Greater Manchester, England",0.13,0.38, You couldn't be further from the truth I'm very much   it's  I'm just saying this won't happen,#Brexit #LeaveEU #UnionOfPoverty
153,701866563268378626,758440053051973632,2016-07-27 19:12,United Kingdom,0.0,0.0,THE  DO NOT WANT YOU TO WATCH THIS!!         e-4f51-ae9e-c97abf48f8ed … …,#BBC #Brexit #VoteLeave #BBCQT #BrexitVote #Bregret #LabourCoup #ImWithYou
154,379851447,758438596466663424,2016-07-27 19:07,London UK,0.0,0.0,Britain is not part of EU at Law.    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
155,379851447,758438343524876289,2016-07-27 19:06,London UK,0.0,0.0,VOTE LEAVE.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
156,379851447,758438090499317760,2016-07-27 19:05,London UK,0.0,0.0,Get us the hell out of EU.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
157,12912542,758429211488956416,2016-07-27 18:29,ENGLAND ,-0.13333333333333333,0.15555555555555556,Muslims in  : 443 victims were killed in 18 deadly terror attacks in the last two years  lims-in-europe-443-victims-were-killed-in-18-deadly-terror-attacks-in-the-last-two-years…   ,#Europe #VOTELEAVE #BREXIT #UK
158,175444192,758416523526545408,2016-07-27 17:39,Argentina,0.3571428571428571,0.5357142857142857, : Do the right thing!          ,#PopeFrancis #PopeFrancisResign #Polska #Warsaw #Terrorism #Brexit #LeaveEU #Krakow #Duda #RadioMitre #Vatican
159,3031064549,758412608605151233,2016-07-27 17:23,Sussex,0.0,0.0,The truth will always prevail .....            …,#labour #remain #brexit #strongerin #leave #No2EU #tory #eu #liberal
160,12912542,758389269194956800,2016-07-27 15:51,ENGLAND ,-0.2518518518518518,0.22962962962962966,Turkey shuts down 130 media outlets after failed military coup        ,#UK #EU #BREXIT #LEAVEEU #VETERANS #TRUMP #DEMOCRATS
161,85698646,758379110712434688,2016-07-27 15:10,UK,-0.5,0.525,Worst protest ever outside the HP yesterday.       pic.twitter.,#Hugaremainer #remain #brexit #leave #voteleave #leaveeu
162,3429568685,758377192741044225,2016-07-27 15:03,,0.0,0.0,It's not just a question of   it's houses for people to rent We need  by the thousand  ,#buildinghouses #councilhouses #VoteLeave #Brexit
163,720098948736790528,758374379453607937,2016-07-27 14:51,"Norwich, England",0.625,0.5,INTERESTING RT ARTICLE ABOUT SCOTTISH FISHERMEN BACKING BREXIT !  rt. land-fishermen-brexit-sturgeon…    pic.twitter.,#EUref #Brexit #LeaveEU
164,15748766,758371836208025600,2016-07-27 14:41,"Beaconsfield, England",0.0,0.0,    when will this madness end?  via ,#Brexit #VoteLeave #islamic #immigration
165,720098948736790528,758371274523570176,2016-07-27 14:39,"Norwich, England",0.5,0.6,REMEMBER DODGY DAVE'S TERROR METER REVISITED ? GUARDED !       pic.twitter.,#EUref #Brexit #LeaveEU #LeaveEU #referendum #EUreferendum
166,891059384,758367223933202433,2016-07-27 14:23,,0.2,0.4,"""Britain. We are counting on you to Brexit. It will set us all free."" All European Nations    pic.twitter.",#Brexit #VoteLeave #EU
167,379851447,758367058564349952,2016-07-27 14:22,London UK,0.0,0.0,Is that what you want?     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
168,379851447,758366295389765632,2016-07-27 14:19,London UK,-0.5,0.9,UK will be powerless in face of 'United States of Europe' without Brexit     ,#EU #brexit #referendum #voteleave
169,379851447,758366042494214145,2016-07-27 14:18,London UK,0.0,0.0,The Gathering Storm  youtube. fKKtc …    ,#EU #brexit #referendum #voteleave
170,726011748625571840,758360688016318464,2016-07-27 13:57,"Manchester, England",0.0,0.0,Theresa May: UK should be flexible over Brexit trade options  bbc.co. cs-36906748 …    ,#brexit #voteleave #generalelection #corbyn
171,316535085,758346957819609088,2016-07-27 13:02,UK,-0.15,0.45,Let's hope  is not top for long. Anti democratic forces must be rebutted     …,#brexit #voteleave #LeaveWatch
172,30380121,758345533836713985,2016-07-27 12:57,Sweden,0.0,0.0,"""Analysts haven't been this bearish on Deutsche bank since the financial crisis""  bloomberg.  …    ",#NO2EU #NO2Euro #svexit #brexit
173,733029275352346624,758344250010562564,2016-07-27 12:52,,0.175,0.325,'A true European Government'- will the people get a vote in this decision?      …,#Brexit #Voteleave #BrexitBritain
174,2855861355,758339268951609344,2016-07-27 12:32,The Space Between ,-0.14583333333333331,0.3,Watch out for this typically underhand devious   propaganda trick. Alert everyone !   pic.twitter.,#BBC #MSM #Brexit #LeaveEU
175,736989305172852738,758334939926593536,2016-07-27 12:15,,0.0,0.125,The same  who came to the UK and told people they should vote to stay in the      334413000278016 …,#Obama #EU #Brexit #EUref #Voteleave
176,234897931,758334235132456961,2016-07-27 12:12,"England, United Kingdom",0.0,0.0,No bias there then ... ?     …,#LeaveEU #Brexit
177,736989305172852738,758330826350325760,2016-07-27 11:58,,0.35,0.65,So true       …,#Brexit #Voteleave #EUref #BrexitBritain
178,4914890427,758322163954966529,2016-07-27 11:24,"North West, England",0.0,0.0, get on with securing the borders before the terrorism hits here      …,#InvokeArticle50Now #Brexit #LeaveEU
179,741539933115064320,758311269900357632,2016-07-27 10:41,"Stoke-on-Trent, England",0.0,0.0,Another boost for Brexit as GlaxoSmithKline announces £275m investment  via    ,#LeaveEU #Brexit #EUDebate
180,720098948736790528,758303156606500864,2016-07-27 10:08,"Norwich, England",1.0,0.6000000000000001,GOOD NEWS ! FTSE100 SOARS & FTSE250 RECOVERS POST BREXIT LOSSES !  telegraph.co.  …    pic.twitter.,#EUref #Brexit #LeaveEU
181,211871994,758302081765806081,2016-07-27 10:04,"Preston, Lancs UK",0.0,0.0,Put these two together and worry UK  theguardian.  … and   ,#Brexit #VoteLeave
182,4182327579,758301193756143616,2016-07-27 10:01,,0.4,0.2,   Correct  would win 2nd ref! So  get on with Art50now  means LEAVE eu,#VoteLeave #Brexit
183,379851447,758301024989880325,2016-07-27 10:00,London UK,0.15,0.0,The EU was HITLER'S idea and it proves Germany WON the Second World War      4,#EU #brexit #referendum #voteleave
184,379851447,758300771607805952,2016-07-27 09:59,London UK,0.0,0.0,We are interfering.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
185,379851447,758300014141706246,2016-07-27 09:56,London UK,0.0,0.0,The Battle for Britain     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
186,459390022,758299947888443392,2016-07-27 09:56,London,-0.25,0.5,   A totally irrelevant debate nothing is decided  still clueless. 2nd referendum will kill  .,#VoteLeave #Brexit
187,97863902,758298612615045120,2016-07-27 09:50,Views expressed are yours,0.024999999999999998,0.6,     I'm absolutely lovin it. The  crybabies get more desperate daily. ,#VoteLeave #Brexit
188,327530017,758297603503120384,2016-07-27 09:46,"Thessaloniki, Greece",0.0,0.0,Retweeted zappa (  ): How the EU and ECJ treats investigative reporters     ... ,#EU #EUref #Brexit #VoteLeave
189,748506876892090369,758290539750064128,2016-07-27 09:18,"#Nottingham, #Karlsruhe",0.0,0.0,Q2 means April-June when everyone thought  stays in         …,#uk #eu #brexit #brexitjokes #VoteLeave #votedleave #brexiteffect
190,748506876892090369,758283567340392448,2016-07-27 08:51,"#Nottingham, #Karlsruhe",0.0,0.0, considering my experience they won't acknowledge because it's all       …,#lies #brexit #votedleave #VoteLeave
191,3243736421,758281274813472768,2016-07-27 08:41,West Hampstead,0.0,0.1,“if “  ” had been a political party it would probably have won 421 seats”  conservativehome.  …   ,#VoteLeave #brexit #euref
192,3110129680,758279310570553344,2016-07-27 08:34,Loughborough,0.0,0.0,Over 55s saw changes in society linked to EU membership so  an opportunity to turn back time   ,#VoteLeave #IAMCR2016 #Brexit
193,210883893,758275490071347201,2016-07-27 08:18,S London,0.5,0.5,I wonder how many  'rs knew which form of  they were voting for?... ,#VoteLeave #Brexit #wato
194,3110129680,758273918784401408,2016-07-27 08:12,Loughborough,0.5,0.5, were much better at planning a story and running with it than    ,#VoteLeave #Remain #IAMCR2016 #Brexit
195,348695820,758255088683081728,2016-07-27 06:57,"Llanelli, South Wales",0.0,0.0,Where's the apocalypse that was supposed to happen from the  camp. ?     …,#VoteRemain #brexit #VoteLeave
196,379851447,758254763129667584,2016-07-27 06:56,London UK,0.0,0.35714285714285715,Undecided on the EU referendum? Here is a simple solution     ,#EU #brexit #referendum #voteleave
197,379851447,758254506421395456,2016-07-27 06:55,London UK,0.0,0.0,Prof Patrick Minford:: EU and trade  youtube. 1TiLU …    ,#EU #brexit #referendum #voteleave
198,379851447,758254253513273344,2016-07-27 06:54,London UK,0.4,0.55,Now Dutch wants own EU vote & Czechs say they might leave     ,#EU #brexit #referendum #voteleave
199,1037825617,758251523134468096,2016-07-27 06:43,North Texas,0.0,0.0,To the naysayers incl. POTUS.        …,#Brexit #DNCleak #DNCLeaksRound2 #VoteLeave #Trump2016
200,722933111537983488,758250841618997248,2016-07-27 06:41,,0.0,0.0,theordinaryman2: 40 years of being told what I can &amp; can not do is over       https:…,#VoteLeave #Brexit #Remain #InOrOut #Labour #BBCDebate
201,211871994,758247024311566337,2016-07-27 06:25,"Preston, Lancs UK",0.6,0.475,Great! Just 12 years of economic chaos then (he's a politician so inherently unreliable about 4)     …,#VoteLeave #Brexit
202,3235220435,758238203249819648,2016-07-27 05:50,United Kingdom,0.0,0.0, ’s biggest fans face pension hole after EU referendum       ,#Brexit #EUref #BREGRET #Article50 #UKIP #VoteLeave #LeaveEU
203,726943358552293376,758236445152796672,2016-07-27 05:43,,0.0,0.0,Spain & Portugal face BILLIONS in FINES as Juncker pushes PUNISHMENT on beleaguered states   ,#Brexit #VoteLeave
204,1037825617,758235719257075712,2016-07-27 05:40,North Texas,-0.25,0.2333333333333333,"Any1 waccess to Obama's ""Lecture To America"" tonight tune in.  on parade. Watch how he divides us.  ",#IdentityPolitics #Brexit #VoteLeave
205,1037825617,758231378005676032,2016-07-27 05:23,North Texas,1.0,0.3,America heading toward  election. Wish us the best.       …,#DNCLeak #DNCLeaks #Brexit #VoteLeave #Trump2016
206,19644086,758230642823950336,2016-07-27 05:20,North London,0.0,1.0,And they say we will B only ones to leave? I don't think so.       …,#borisjohnson #Brexit #VoteLeave
207,755783082645553153,758224336176214020,2016-07-27 04:55,"East Tuddenham/Athens, WV",-0.15,0.2,'economy will be in ruins' 'no one will want to invest' 'millions will lose jobs'   pic.twitter.,#Brexit #VoteLeave
208,379851447,758222379638202368,2016-07-27 04:47,London UK,0.0,0.0,German Minister drops gaffe which shows why we need a Brexit     ,#EU #brexit #referendum #voteleave
209,379851447,758222126780391424,2016-07-27 04:46,London UK,0.0,0.0,Winston Churchill.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
210,379851447,758221117765128192,2016-07-27 04:42,London UK,0.0,0.0,Ex-Australian PM: Get out of EU you have LOST your sovereignty     ,#EU #brexit #referendum #voteleave
211,744802422313230336,758215527626047489,2016-07-27 04:20,,0.0,0.0, : We haven't seen the movie &  won't lend us the book,#Brexit #VoteLeave
212,379851447,758214264981168130,2016-07-27 04:15,London UK,0.35,0.65,      Hitlers dream of a euro army coming true pic.twitter.,#EU #brexit #referendum #voteleave
213,331538014,758213772527927296,2016-07-27 04:13,Caerphilly,0.0,0.0,"""Glaxo to invest £275m in Britain in boost to post-Brexit economy""   telegraph.co.  … ",#Brexit #LeaveEU
214,131192086,758212217003208704,2016-07-27 04:07,Originally from Nottingham UK,0.0,0.0,After post  slowdown Britain could be stronger says  minister -  -   ,#Brexit #trade #UK #Betteroffout #EU
215,19644086,758201829247348736,2016-07-27 03:26,North London,0.0,0.0, telegraph.co.  … In US Liam Fox like  criticised the way Prez interfered in EU REf.   ,#borisjohnson #Brexit #VoteLeave
216,373253206,758183216733949952,2016-07-27 02:12,3rd Rock From The Sun,0.0,0.1,ANOTHER big company now saying they will invest in  despite being part of  pre     bbc.co. 36901027 …,#UK #ProjectFear #Brexit #GSK #LeaveEU
217,16596316,758176060110405634,2016-07-27 01:43,,0.0,0.0,The cut off date should be NOW!     bbc.co. 91 …,#Brexit #VoteLeave #bordercontrol
218,12912542,758115443630485504,2016-07-26 21:43,ENGLAND ,0.13636363636363635,0.4545454545454545,Why we MUST speed up EU exit: New migrant surge on the way ahead of Brexit curbs     ,#brexit #voteleave #leaveEu #Eu
219,746880339239407616,758096700510732288,2016-07-26 20:28,United Kingdom,0.0,0.125,The funniest thing I've read today:  : 'EU's politically independent executive arm'  ,#eucommission #Brexit #VoteLeave
220,968381004,758092357392855044,2016-07-26 20:11,south wales,-0.5,1.0,ANGRY doesn't begin 2 cover it d ur leaders  wnt us 2turn2 Tom Robinson 4help?     ,#eu #islam #muslim #voteleave #brexit
221,325179381,758033558632005633,2016-07-26 16:17,London,0.0,0.0," Remember when  told folks to vote for  in order to save ""Our  "" ? . ",#VoteLeave #Brexit #NHS
222,20280611,758027341570445312,2016-07-26 15:52,"Portsmouth, Hampshire UK",0.3,0.9,Rare photo of the UK leaving the EU   pic.twitter.,#Brexit #VoteLeave
223,379851447,758027049906896896,2016-07-26 15:51,London UK,0.0,0.0,ALERT: EU STANDING ARMY TAKING SHAPE  youtube. NaNDs …    ,#EU #brexit #referendum #voteleave
224,379851447,758026292004552704,2016-07-26 15:48,London UK,0.5,0.5,Taxpayers to stump up MORE cash for eurozone bailouts without Brexit     ,#EU #brexit #referendum #voteleave
225,379851447,758026038886662144,2016-07-26 15:47,London UK,0.0,0.0,Labour MP John Mann backs Brexit to quit �imploding' EU     ,#EU #brexit #referendum #voteleave
226,948638144,758008231352496128,2016-07-26 14:37,,0.5,0.7,   Latest ICM poll Tories 43% Lab. 27% lab. need to get a believable leader.  ,#Brexit #voteleave
227,821087274,758006950139457536,2016-07-26 14:31,london,-0.02954545454545455,0.39318181818181824,New Foreign Sec.  in  Security Council.    pic.twitter.  …,#UN #borisjohnson #Brexit #VoteLeave
228,19644086,758006654873038848,2016-07-26 14:30,North London,0.0,0.0,FYI      johnson   …,#borisjohnson #Brexit #VoteLeave #boris
229,2855861355,757995240015945728,2016-07-26 13:45,The Space Between ,-0.6,1.0,Hopefully  will be honoured & not subverted by deceptive deals & cynical compromises.    …,#Brexit #LeaveEU
230,16596316,757992660107923456,2016-07-26 13:35,,0.0,0.0, has made 'no immediate impact' on supermarket prices  via ,#Voteleave #Brexit
231,4914890427,757983038345211905,2016-07-26 12:56,"North West, England",0.06468253968253967,0.4257936507936508,Seeing where all this lefty liberalism has got us I'll stick with what you call hard right thanks     …,#Brexit #LeaveEU
232,884302994,757980859186180096,2016-07-26 12:48,"London, England",0.0875,0.25,.   Blimey it's alive! Not spent the budget yet?  ,#VoteLeave #brexit
233,244560360,757962075155140608,2016-07-26 11:33,"North Yorkshire, England",0.21875,0.5,Being recycled at Skipton Household Waste today. At least some good coming from  ! :)   pic.twitter.,#VoteRemain #VoteLeave #Brexit
234,238634281,757957861951565824,2016-07-26 11:16,"England, United Kingdom",0.13636363636363635,0.4545454545454545,NEW VIDEO: F**k the 'Vote Remain' Campaign -     by  via ,#Brexit #VoteRemain #VoteLeave #c0nvey
235,3056392245,757950884676509696,2016-07-26 10:49,Ubique et Nusquam,0.5,1.0,      oh yes ... and it's a party for women too (attached) :-) pic.twitter.,#Brexit #VoteLeave #EUref #LibLabCon
236,379851447,757950710784856064,2016-07-26 10:48,London UK,0.0,0.0,EU plan to control OUR forces     ,#EU #brexit #referendum #voteleave
237,379851447,757949951783624705,2016-07-26 10:45,London UK,-0.5,1.0,Corrupt EU politicians rob their countries  youtube. F7EZo …    ,#EU #brexit #referendum #voteleave
