,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
2230,884302994,709851937152311297,2016-03-15 17:21,"London, England",-0.4,0.7,It's the secret view of  .    …,#StrongerIn #brexit
2231,124313779,709851664686120960,2016-03-15 17:19,"Cambridge, UK ",0.35,0.55, 's  carries on full steam ahead.      …,#Brexit #projecthypocrisy #EURef #INtogether #StrongerIn
2232,3235220435,709850659273707520,2016-03-15 17:16,United Kingdom,0.13636363636363635,0.5,"Watch ""EU referendum debate | Guardian Live"" on YouTube  the EU   ",#StrongerIN #EUref #Brexit
2233,4364784082,709846450990092288,2016-03-15 16:59,United Kingdom,0.25,0.2, floundering now we have moved on to plastic duck colouring! Yes really. Clinches it I'm in!   ,#GuardianLive #Brexit #StrongerIn
2234,2577144030,709844251023118340,2016-03-15 16:50,sheerness,0.19318181818181815,0.5,If any ones interested  live guardian EU debate.    theguardian.  …,#Brexit #StrongerIn
2235,603923041,709844077563486210,2016-03-15 16:49,"Chippenham, Wiltshire",-0.5,1.0,"""Sorry Nigel you're just making stuff up."" -     ",#GuardianLive #EUref #Brexit #StrongerIN
2236,50836292,709842661058809856,2016-03-15 16:44,This world is not my home,0.0,0.0, Germany Working On Creating An Elite Army Of Muslims To Control All Of EU   …      ,#CCOT #EU #SVV #UKIP #Brexit #UKinEU #UK
2237,730291429,709840806673313792,2016-03-15 16:36,EU,0.0,0.0,The shape of things to come?   pic.twitter.,#brexit #StrongerIn
2238,709785653786058753,709838516155502594,2016-03-15 16:27,,0.2130681818181818,0.4545454545454545, ? It seems we have a new dictator in Germany. GET OUT NOW!!     …,#StrongerIn #VoteLeave #Brexit
2239,707913992354795520,709837769699418112,2016-03-15 16:24,On the can,0.0,0.0, warn that leaving the EU may cause Hitler to re-animate himself! ,#StrongerIn #Brexit
2240,310643025,709837075739062273,2016-03-15 16:22,Yorkshire,-0.1,0.325,Deadly Car Bombing In Central Berlin  ? Safer in the EU?   deadly-car-bombing-in-central-berlin …,#StrongerIN #Brexit
2241,3135565264,709837021339062272,2016-03-15 16:21,GREAT Britain,0.0,0.0,Would you buy a used car from this man ?       pic.twitter.,#GuardianLive #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
2242,3208482538,709836728366977028,2016-03-15 16:20,,0.2,0.4,Let's get this straight PWC makes a lot of money out of the EU.     …,#Strongerin #Brexit
2243,310643025,709836324702793728,2016-03-15 16:19,Yorkshire,0.125,0.1,Turkey to tie joint refugee action plan to EU accession talks!  ?      europarl.europa.  …,#StrongerIN #Brexit #VoteLeave #LeaveEU #GO
2244,240192814,709835595791605760,2016-03-15 16:16,Lincolnshire,0.0,0.0,WATCH:  theguardian.  …    (not),#leaveeu #brexit #strongerin
2245,310643025,709832233289441281,2016-03-15 16:02,Yorkshire,0.0,0.0,THURINGIA Germany – Pipe bomb with Swastika detonated at migrant accommodation  ? Safer In the EU? ,#StrongerIN #Brexit
2246,709785653786058753,709831990128877568,2016-03-15 16:01,,0.0,0.0, ???? Erdogan is lunatic. GET OUT!!     …,#StrongerIn #Brexit #VoteLeave
2247,360760315,709829032905412608,2016-03-15 15:50,"London, UK",0.0,0.0,At this rate there will be calls to leave the UN before we leave the EU!    09824809446809600 …,#brexit #Bremain
2248,3208482538,709827813252145153,2016-03-15 15:45,,0.9,1.0,Brilliant dissection of David  Cameron's illogical logic on  .  NOT  ,#KingOfSpin #EU #StrongerIn #Brexit
2249,4904820549,709824492755947523,2016-03-15 15:32,,0.0,0.5, tells a romantic story: David slays the  Goliath.  defends an unsexy status quo. Must connect the prose & the passion.,#Brexit #EU #StrongerIn
2250,709785653786058753,709821355399716871,2016-03-15 15:19,,0.3565340909090909,0.4772727272727273, ? Interesting new members..... GET OUT!!     …,#StrongerIn #Brexit #VoteLeave
2251,4904820549,709820976356270082,2016-03-15 15:18,,0.2333333333333333,0.3,  the Exp is pro  . UKIP members being very vocal.  campaign just starting but yes need more activity,#Brexit #StrongerIn
2252,700721937215979520,709820329124864000,2016-03-15 15:15,European Union,0.0,0.0,With 100 days until  the  campaign continues to go from strength to strength!  pic.twitter.,#EUreferendum #Brexit #StrongerIn
2253,705273937,709819564285140992,2016-03-15 15:12,Herefordshire,0.0,0.0,Sovereignty  via      ,#EUReferendum #Brexit #VoteLeave #LeaveEU #StrongerIn
2254,20973388,709818641764786178,2016-03-15 15:08,UK,-0.3,0.45,     100 days left... be afraid.  pic.twitter.,#Brexit #LeaveEU #VoteLeave #ProjectFear #StrongerIn
2255,4265184735,709814558186213378,2016-03-15 14:52,UK,-0.029166666666666674,0.6833333333333333,Warning signs. If you are familiar with the source you'll take this very seriously.     …,#Brexit #StrongerIn
2256,4265184735,709814358461784066,2016-03-15 14:51,UK,0.0,0.0,Some truth being told out there. Shame  don't want to tell anyone.     …,#StrongerIn #Brexit
2257,4265184735,709814142161522688,2016-03-15 14:50,UK,0.0,0.0,Time for the Brits to realise they are not aboard the train whether they like it or not.     …,#StrongerIn #Brexit
2258,294203489,709812603619577857,2016-03-15 14:44,www.qcea.org,0.0,0.0,Lynton Crosby says  is too close to predict  theguardian.  …    ,#Referendum #StrongerIn #Brexit #Remain
2259,147539385,709808033816317955,2016-03-15 14:26,Harrow,0.0,0.0,"""  : How will you vote in  on  ? Please RT after voting    """,#EUreferendum #June23 #Brexit #VoteLeave #VoteRemain
2260,709785653786058753,709806438055600128,2016-03-15 14:20,,-0.2,0.6000000000000001, ? Safer in? Are you for real?? Be afraid....very afraid     …,#StrongerIn #VoteLeave #Brexit
2261,228417172,709805545428029442,2016-03-15 14:16,,0.0,0.0,The Remain campaign try to remember some benefits of being in the EU >     > pic.twitter.,#StrongerIn #Brexit
2262,3135565264,709804454137241601,2016-03-15 14:12,GREAT Britain,0.0,0.0, people support         pic.twitter.,#Liverpool #VoteLeave #LeaveEU #EUreferendum #StrongerIn #StayinEU #remain #No2EU #Brexit
2263,2577144030,709802739010818048,2016-03-15 14:05,sheerness,1.0,0.3,This seems to be  best argument. Canada FFS we are not Canada! Is that all you have?     …,#StrongerIn #brexit #LeaveEU
2264,82430201,709802446823038976,2016-03-15 14:04,,0.5,1.0,.  's convincing talk on why  is progressive:     ,#voteremain #EUref #Brexit
2265,116524020,709802104471363584,2016-03-15 14:03,Tillicoultry,0.5,0.5,So the  campaign could be interesting??       ,#uniteireland #ireland #scotland #snp #Brexit #votein #europe #EUref
2266,884302994,709801968496205824,2016-03-15 14:02,"London, England",1.0,1.0,Brilliant!          …,#StrongerIn #EU #VoteLeave #brexit #LabourInForBritain #corbyn
2267,228417172,709801426717962241,2016-03-15 14:00,,-0.6999999999999998,0.6666666666666666,The photo that made  feel his bacon sandwich gaffe wasnt so bad after all     pic.twitter.,#EUref #StrongerIn #EU #Brexit
2268,3899497877,709801301593423872,2016-03-15 13:59,"In Europe, outside the EU",0.0,0.0,.  Don't worry. Ides of June approaching.   ,#brexit #VoteLeave #StrongerIn
2269,543350938,709800445993226240,2016-03-15 13:56,Nottingham,0.0,0.0, won't hurt our trade with UK say over 70% of Global CFOs surveyed by CNBC. NEVER  Must   cnbc. xit-wont-hurt-our-trade-with-uk-global-cfos.html …,#Brexit #strongerin #VoteLeave
2270,50606792,709800120632610816,2016-03-15 13:55,london,0.0,0.0, advice from Ex-Postman - avoid.    …,#StrongerIn #Brexit
2271,325702720,709799715269959680,2016-03-15 13:53,"Huntingdon, Cambs.",0.0,0.0,Alan Johnson on the money here      …,#projectfantasy #Brexit #StrongerIn
2272,67879486,709799340378816513,2016-03-15 13:52,,0.6,0.9,Bring it on  - it will backfire spectacularly.           …,#Obama #Brexit #EUref #LeaveEU #StrongerIn #NO2EU #Cameron #UKIP #EU
2273,3192197441,709798366759292929,2016-03-15 13:48,"Manchester, UK",0.0,0.0,Germans — this is the 3rd time they have tried to rule all of Europe — don't help them do it  ?    …,#StrongerIn #Brexit
2274,67879486,709797850402660353,2016-03-15 13:46,,0.5,0.5, - Knives now out for top MEP tory who supports  .         …,#Tories #Brexit #EUref #LeaveEU #StrongerIn #NO2EU #Cameron #AfD
2275,3235220435,709797696593399808,2016-03-15 13:45,United Kingdom,0.2371428571428572,0.4450000000000001,The idea of  is pure Project Fantasy. But the dangers are very real  the EU   ,#Brexit #StrongerIN #UKIP #EUref
2276,1894253047,709796722042650624,2016-03-15 13:41,Edinburgh,0.0,0.0,Project Truth: Trade treaties after  by  former European business editor of the   euromovescotland.org. ,#Brexit #VoteRemain
2277,3235220435,709796621429698562,2016-03-15 13:41,United Kingdom,0.16666666666666669,0.2833333333333333,"The ""Canada Deal"" - You pay more for less...  the EU      pic.twitter.",#StrongerIN #UKIP #EUref #Brexit #LeaveChaos #BorisJohnson
2278,34023219,709794813470777344,2016-03-15 13:34,,0.2857142857142857,0.5357142857142857,even a stopped watch is right twice a day.  tells the truth here  theguardian.  …   ,#Brexit #Bremain #Strongerin
2279,240192814,709794693199085569,2016-03-15 13:33,Lincolnshire,0.0,0.0,What's all this with the  pointing figures?     (not) pic.twitter.,#dictator #brexit #leaveeu #grassrootsout #strongerin
2280,4162829295,709791910702026753,2016-03-15 13:22,"Hereford, England",1.0,0.3,"Come on  for 30p per day you can have the ""Best of Both Worlds""    NOT ",#StrongerIn #Brexit
2281,466146768,709790842710593536,2016-03-15 13:18,Colombia / UK,-0.125,0.125,Vote  for lower pound rise in cost of living petrol foreign holidays & mortgage rates. No thank you. ,#Brexit #StrongerIn
2282,520410021,709790329046736897,2016-03-15 13:16,Bucks,0.0,0.0,Tell  -eers  is reason  will never join  so stop scaremongering +     …,#Brexit #Cyprus #Turkey #EU #operationfear #strongerin
2283,161243998,709790056031002624,2016-03-15 13:15,"London, UK",0.125,0.25,British exporters face risk of higher barriers to trade after  |  (£)     thetimes.co.  …,#Brexit #EUref #UKinEU #StrongerIn
2284,225038441,709789913542172672,2016-03-15 13:14,"London, Europe",-0.125,0.375,What do people in other EU countries think about the UK’s EU referendum?  aqmen.ac.  …  ,#Brexit #Bremain
2285,328577933,709789494342451200,2016-03-15 13:12,"England, United Kingdom",0.0,0.0,Guardian Lib Dems. What's not to like?      …,#StrongerIn #EUref #Brexit
2286,225038441,709788417790492674,2016-03-15 13:08,"London, Europe",0.2,0.2,Who pays for the EU and how much does it cost the UK? – UK in a changing Europe  #.VuhBhLHL6-s.twitter …  ,# #Brexit #strongerIn
2287,3235220435,709787389250674688,2016-03-15 13:04,United Kingdom,0.0,0.0,Johnson is frightened of Obama’s popularity   the EU    ,#StrongerIN #UKIP #EUref #Brexit #LeaveChaos
2288,161243998,709786417077956609,2016-03-15 13:00,"London, UK",0.0,0.0,Obama shouldn't be barracked into silence about the EU |        telegraph.co.  …,#EUref #UKinEU #Brexit #StrongerIn
2289,2840248261,709786264493547520,2016-03-15 13:00,"Nottingham, UK, Europe",0.0,0.0,Huh even the  pen I picked up at  doesn't work. Says it all about the  campaign.  ,#LDConf #Brexit #EUreferendum #StrongerIn
2290,34023219,709785193087901697,2016-03-15 12:55,,0.0,0.0,Reminds me of the proposed renegotiation strategy with the EU of the  camp      …,#Brexit #euref #Strongerin #voteremain
2291,161243998,709781230477123585,2016-03-15 12:40,"London, UK",-0.125,0.125,Let's hear foreign leaders' views in EU debate says ForSec       theguardian.  …,#EUref #UKinEU #Brexit #StrongerIn
2292,14892098,709780795188252673,2016-03-15 12:38,"Birmingham, UK",0.0,0.0,Is there an 'official' pro-EU  hashtag?    ?,#brexit #votestay #voteremain #voteyes
2293,4265184735,709780667735928832,2016-03-15 12:37,UK,0.022222222222222227,0.5777777777777777,The  team are not over promising the results of  hence not popular with the main Leave camps. ,#Brexit #StrongerIn
2294,3235220435,709780502400638976,2016-03-15 12:37,United Kingdom,0.0,0.0,Boris and Brexit campaigners 'making it up as they go along'  the EU     ,#StrongerIN #UKIP #EUref #Brexit #LeaveChaos
2295,7587032,709777660344406016,2016-03-15 12:25,"London, UK",0.0,0.0,.      100 days left... feeling spooked yet?   pic.twitter.,#Brexit #LeaveEU #VoteLeave #ProjectFear #StrongerIn #100days
2296,20973388,709776426472497152,2016-03-15 12:21,UK,0.0,0.0,.     Who believes in miracles?   pic.twitter.,#Brexit #LeaveEU #VoteLeave #MotherTeresa #StrongerIn
2297,884302994,709771889028296709,2016-03-15 12:02,"London, England",0.0,0.0,Oh dear Chuka!       .    …,#StrongerIn #EU #LabourInForBritain #corbyn #brexit
2298,67879486,709771769113088000,2016-03-15 12:02,,0.21428571428571427,0.5,This is just pure gold -  as lost the plot.          …,#StrongerIn #LeaveEU #EUref #Brexit #Tories #UKIP #Cameron
2299,240192814,709771738935128064,2016-03-15 12:02,Lincolnshire,0.0,0.75,All happening around this traditionally  heartland of Surrey     (not)   …,#tory #brexit #leaveeu #grassrootsout #strongerin
2300,161243998,709771366237478914,2016-03-15 12:00,"London, UK",-0.125,0.125,Spain could demand joint sovereignty of Gibraltar if Britain exited EU says foreign minister     dailymail.co.  …,#EUref #Brexit #UKinEU
2301,359575604,709769003321987074,2016-03-15 11:51,Axarquía and British Isles,-0.3,0.3,    sucks   …,#Brexit #euref #VoteLeave #strongerin
2302,93741425,709769000117518336,2016-03-15 11:51,"Dublin City, Ireland",1.0,1.0,Excellent unemotional piece on  from a Brussels lobbyist.   linkedin. s-thoughts-brexit-chris-sherwood …,#Brexit #Bremain
2303,161243998,709766935613992960,2016-03-15 11:43,"London, UK",0.1,0.1, Much easier to view British people in their Ablagefächer isn't it?  conformity   ,#strongerin #Brexit #euref #VoteLeave
2304,161243998,709766135328079873,2016-03-15 11:40,"London, UK",0.0,0.0,Brexiteers have a fuzzy inaccurate & worrying view of life after  | David Hannay     telegraph.co. …,#Brexit #EUref #UKinEU #StrongerIn
2305,393271504,709765089784668161,2016-03-15 11:35,"Beijing, China",0.0,0.0,This is Obama's America: Exponential growth in people leaving the US.   pic.twitter.,#brexit #strongerin
2306,359575604,709763756046340096,2016-03-15 11:30,Axarquía and British Isles,-0.4,0.6, repression of the poor     …,#strongerin #Brexit #euref #VoteLeave
2307,161243998,709761086841430016,2016-03-15 11:20,"London, UK",0.0,0.0, 'could weaken NATO' warns commander of US Army in Europe      bbc.co. cs-eu-referendum-35808955 …,#Brexit #EUref #UKinEU #NATO #StrongerIn
2308,359575604,709761016859598848,2016-03-15 11:19,Axarquía and British Isles,-0.2395833333333333,0.3770833333333333, You mean the guy who has even less influence in Britain than the USA and EU megalomaniacs?  self-delusion ,#strongerin #Brexit
2309,538058680,709760503971766272,2016-03-15 11:17,London,0.0,0.0,100 days to go:  battle lines sharpen as EU  closes in   pic.twitter.,#Brexit #referendum #UKinEU
2310,90218802,709759621326643201,2016-03-15 11:14,"Lancashire, UK",0.0,0.0, or  this  debate may help undecided referendum voters.  regeneratepl.co.  …,#Brexit #StrongerIn
2311,3045149182,709757581686870016,2016-03-15 11:06,"Stockport, England",0.0,0.0,Find out why here:  eferendum…        …,#brexit #euref #voteremain #strongerin #voteleave #no2eu
2312,161243998,709756912481538048,2016-03-15 11:03,"London, UK",-0.1875,0.5625,  Say it often enough and the weak minded may believe it.  Pavlov training   ,#strongerin #Brexit #euref #VoteLeave
2313,3045149182,709756405444640768,2016-03-15 11:01,"Stockport, England",-0.025,0.35,R.Bootle:  = short term disruption medium term uncertainty long term advantage:    ,#brexit #euref #voteremain #no2eu
2314,2840199321,709756294132015105,2016-03-15 11:01,Europe and beyond!,0.0,0.0, exchange programmes for  students at risk if  . Our students are also  !  pic.twitter.,#Erasmus #UK #Brexit #StrongerIn #UnisForEU
2315,17038090,709755680249479168,2016-03-15 10:58,"London, United Kingdom",0.0,0.0, the certainty is  will not help UK trade - uncertainty is whether it will be damaging or disasterous  ,#Brexit #bbcnews #strongerin
2316,359575604,709752931545976832,2016-03-15 10:47,Axarquía and British Isles,0.0,0.0, Both USA gobs with their 'reduce British influence' agenda.  repression   ,#strongerin #Brexit #euref #VoteLeave
2317,161243998,709751029584166912,2016-03-15 10:40,"London, UK",0.25,0.75, :  supporters more likely to vote poll finds    independent.co.  …,#EUreferendum #Brexit #UKinEU #StrongerIn
2318,613658769,709750205382418432,2016-03-15 10:36,Chicago,0.0,0.0,Seeing as voting is on our minds today    here's my plea to the Electoral... ,#brexit #strongerin #eureferendum
2319,3045149182,709747633561198592,2016-03-15 10:26,"Stockport, England",0.0,0.0,How EU law hobbled UK NAO investigation of PPI mis-selling:       ,#brexit #euref #voteremain #strongerin #voteleave #no2eu
2320,4570171215,709747218287337472,2016-03-15 10:24,,0.07142857142857142,0.4107142857142857,Goldsmith is supporting  . So who is scaremongering now. Certainly not    …,#Brexit #Remain #StrongerIn
2321,288909699,709745264060407808,2016-03-15 10:17,,0.125,0.7916666666666666, due to Cameron's opportunistic manipulations  is now the prominent scenario.  only hope is Corbyn,#Brexit #UKinEU
2322,226741217,709745222524264448,2016-03-15 10:17,United Kingdom,0.0,0.0, :  camp are literally making it up as they go along  le- …   ,#Brexit #StrongerIn
2323,4570171215,709744169636466688,2016-03-15 10:12,,0.5,0.5, is Project Fantasy. They have no idea how UK would be better out of EU. Do not take the gamble.   40689983086593 …,#Brexit #StrongerIn
2324,4736227041,709743863376846852,2016-03-15 10:11,"Louvain, Belgium",0.2,0.2,"Event report: ""  "" or ""  "" - the  and Beyond    What do Brits really think?",#Brexit #Bremain #Referendum #EUCOLibrary
2325,14295341,709738693326548993,2016-03-15 09:51,"Manchester, UK & The Road",0.0,0.0,Fifty ways to leave your euro-lover: no. 1 “It’s not EU it’s me…”  bbc.co. cs-35709755 …  ,#brexit #StrongerIn
2326,466146768,709738624145870849,2016-03-15 09:50,Colombia / UK,0.5,0.5,We’re better off in Europe CBI declares  thetimes.co.  … via   ,#Brexit #StrongerIn
2327,4054238057,709738082409586693,2016-03-15 09:48,"London, England",0.25,0.25,A most sensible defence of British membership in the EU         …,#brexit #EUreferendum #EUref #ukineu #LeaveEU
2328,161243998,709735952889950210,2016-03-15 09:40,"London, UK",0.0,0.0,The Economist | What’s the point of the Commonwealth? (£)       economist.  …,#EUref #CommonwealthDay #UKinEU #Brexit #StrongerIn
2329,161243998,709730983755386880,2016-03-15 09:20,"London, UK",0.0,0.0, camp can't count on family ties to bind for trade | Wayne Cole     tain-eu-commonwealth-idUKKCN0WH07U …,#Brexit #Euref #UKinEU #StrongerIn
2330,1352931624,709730973320159233,2016-03-15 09:20,"Bruxelles, Belgique",-0.08333333333333333,0.125,Prestigious panel: the UK and the EU past present and future (?)     pic.twitter.,#CoEBruges #Bremain #Brexit #100days
2331,252062789,709730315581964288,2016-03-15 09:17,Havant Constituency,0.13636363636363635,0.4545454545454545, all  and  garages will stop selling new cars post   see =>   …,#ProjectFear #BMW #Mercedes #Brexit #StrongerIn
2332,3208482538,709730059918188545,2016-03-15 09:16,,-0.6999999999999998,0.6666666666666666,But but but ... David  Cameron said even the threat of  is bad for business & jobs.   …,#KingOfSpin #Brexit #StrongerIn
2333,130342625,709729537907675136,2016-03-15 09:14,,1.0,0.725,The EU - great for business!  . Lol!      …,#strongerIn #Brexit #LeaveEU #VoteLeave #GO
2334,3135565264,709726532097466368,2016-03-15 09:02,GREAT Britain,0.0,0.0,Out of the  & into the World          …,#EU #LeaveEU #EUreferendum #StrongerIn #StayinEU #remain #No2EU #Brexit
2335,21007080,709725396242137088,2016-03-15 08:58,"Bournemouth, England",0.0,0.0,The  paid for me to go abroad four times to gain experience and share British culture with the world. Say no to   say  !,#EU #Brexit #Bremain
2336,3135565264,709725025054679040,2016-03-15 08:56,GREAT Britain,0.0,0.0, people support         pic.twitter.,#Nottingham #VoteLeave #LeaveEU #EUreferendum #StrongerIn #StayinEU #remain #No2EU #Brexit
2337,17895820,709724604336631808,2016-03-15 08:55,London,0.0,0.0,.     Two-faced Chuka Umunna. What a chump!  pic.twitter.,#Chuka #Brexit #StrongerIn #TopChumps
2338,161243998,709720853647261696,2016-03-15 08:40,"London, UK",0.0,0.0,PM hails importance of EU membership in Commonwealth Day message       heraldscotland. display…,#Euref #CommonwealthDay #UKinEU #Brexit #StrongerIn
2339,236768818,709720511450902528,2016-03-15 08:38,,0.91,0.7800000000000001, Very good article by the Chief Minister of Gibraltar about the impact of  on Gib   thetimes.co.  …,#brexit #strongerIn
2340,350446268,709719509771395077,2016-03-15 08:34,Preston UK,0.4,0.16666666666666666,Best argument against  - Irish border would need reinstatement - do we really need all that aggro and expense again? ,#Brexit #VoteRemain
2341,21109320,709719426959073280,2016-03-15 08:34,"London, UK",0.5,0.5,Why are  giving more time to those that support  ?    ,#bbcdp #strongerin #Boris #Gove #IDS #brexit
2342,3135565264,709719060653740032,2016-03-15 08:33,GREAT Britain,0.0,0.0,If you've never listened to  have a listen to this..      ,#NigelFarage #EUref #LeaveEU #StrongerIn #Brexit #GrassrootsOUT
2343,18671601,709718213249073152,2016-03-15 08:29,"West Midlands, UK",0.1,0.4,"Guy near me in pub to his mate: "" I'm basically for 'out' but accept it'd be a disaster. I'm voting 'remain' ""   ",#Brexit #soft #StrongerIn
2344,1530472884,709717795383148545,2016-03-15 08:28,Surrey & the real world,0.0,0.05, doesn't worry Avon UK will prosper outside EU   NOT     …,#Brexit #VoteLeave #EUref #StrongerIn #INtogether #ukineu
2345,3135565264,709714592730095616,2016-03-15 08:15,GREAT Britain,0.0,0.35714285714285715,I simple choice ...  or  ?       pic.twitter.,#democracy #dictatorship #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #No2EU
2346,4624660720,709709759390285824,2016-03-15 07:56,"London, England",0.0,0.0,Would  harm UK  ?    ,#Brexit #SoftPower #StrongerIn #EUref #NationBrand
2347,3135565264,709705114035081216,2016-03-15 07:37,GREAT Britain,1.0,1.0,Corruption across  'breathtaking' -         bbc.co. ope-26014387?SThisFB …,#EU #EUCommission #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #remain
2348,22478030,709700316355280897,2016-03-15 07:18,"Brussels, Belgium",0.0,1.0,EU Counterterrorism Coordinator Kerchove states the UK and the EU only stand to lose from    robert-schuman. ens-d- …,#Brexit #strongerin
2349,702250695265808384,709697829413978112,2016-03-15 07:08,,-0.15,0.45,Thanks to EHIC card &  I've saved £££s as no need for insurance to travel in Europe.  expensive so  ,#EU #Brexit #StrongerIn #TravelTuesday
2350,94362811,709696410879287297,2016-03-15 07:03,,0.0,0.0,Today’s  – 70% of UK tech firms want to remain in the  :    ,#technews #EU #tech #Brexit #Bremain
2351,429074344,709695952215527426,2016-03-15 07:01,United Kingdom,0.2625,0.2625,Great debate today on  & the benefits of  . Thanks to speakers & attendees! Keep following for updates on the next event ,#brexit #ukineu
2352,702250695265808384,709695377172250625,2016-03-15 06:58,,0.3,0.5750000000000001,Want to be able to travel in Europe with ease & minimal cost? Then we'd better not  ; UK    /,#Brexit #StrongerIn #EU
2353,38474832,709694561090723840,2016-03-15 06:55,wherever,0.15000000000000002,0.25,Economic advantages versus  -  takes early lead in polls over    …,#Immigration #Brexit #UKinEU
2354,4818358553,709691925012488192,2016-03-15 06:45,,0.5,0.5, = lose control over rules that many tech businesses will still have to comply with. That's why  supports ,#Brexit #StrongerIn
2355,702250695265808384,709688735668019204,2016-03-15 06:32,,0.5,0.5,Can we afford to take any risk with NATO? Better not  Stay    …,#Brexit #StrongerIn
2356,429074344,709686620769931264,2016-03-15 06:24,United Kingdom,0.06818181818181818,0.45,We are live on  this morning - join the  debate now - Lord Mandelson is currently speaking on ,#Periscope #brexit #ukineu
2357,164653979,709686448232996865,2016-03-15 06:23,London,0.3,0.8,Exciting morning  with Lord Mandelson delivering a press conference for   pic.twitter.,#StrongerIn #brexit
2358,2172504036,709685260041232384,2016-03-15 06:18,uk,0.0,0.0,"""  : Freedom is coming ...        pic.twitter. ""holidays",#Brexit #VoteLeave #EURef #StrongerIn #StayinEU #No2EU #LeaveEU
2359,429074344,709679321070354432,2016-03-15 05:55,United Kingdom,0.0,0.0,Join us from 10am on  for highlights of our  debate. Speakers are Lord Mandleson & Niall FitzGerald KBE on  ,#Periscope #brexit #ukineu #euref
2360,884302994,709679138639114240,2016-03-15 05:54,"London, England",0.0,0.0,He's a professor so he should know.      …,#StrongerIn #Brexit #VoteLeave
2361,2166828715,709677333192507392,2016-03-15 05:47,"Belfast, Northern Ireland",0.0,0.0,100 days to go in  campaign:   or  ?   …,#Euref #Brexit #Bremain
2362,707400068,709676714977333249,2016-03-15 05:44,"London, UK",-0.1,1.0,Curious - are you  or  and why?,#Brexit #Bremain
2363,3174036887,709675928205529088,2016-03-15 05:41,United Kingdom,0.5,0.5,Leaving  is better for: UK budget UK jobs UK wages UK fishing UK farming UK housing UK education UK immigration  ? NO ,#EU #StrongerIn #Brexit
2364,474910079,709673618754674688,2016-03-15 05:32,Bruxelles,-0.16666666666666666,0.06666666666666668,Indexation of child benefits would save Denmark less than 400.000 euro a year       politiko. s-boernecheck-sejr-saa-lille-er-besparelsen …,#Brexit #eudk #eupol #UKinEU #UKref
2365,4873535621,709673580070502400,2016-03-15 05:32,The West Country,0.0,0.0,Neat rebuff to  and  claims that  is a threat to UK farming.     …,#strongerin #projectfear #Brexit #Devon #Dorset #Somerset
2366,1314177962,709673498290102273,2016-03-15 05:32,"Manchester, UK",0.0,0.0,CBI Says 80% Of Firms Want To Remain In EU  cbi-says-80-percent-of-firms-want-to-remain-in-eu …     ,#StrongerIn #EuRef #EuReferendum #Brexit #Ukip
2367,3673682717,709673166172495874,2016-03-15 05:30,,-0.07142857142857142,0.21428571428571427,Benefits Misconceptions & Alternatives - Access to the EU single market benefits UK trade   ,#brexit #strongerin
2368,108734413,709672070041444352,2016-03-15 05:26,,0.0,0.0,You can't always judge something by its level of support but......     pic.twitter.,#Brexit #StrongerIn #EUreferendum #EUref
2369,3135565264,709671710224740352,2016-03-15 05:24,GREAT Britain,0.0,0.0,WAKE UP BRITAIN      pic.twitter.,#EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
2370,3235220435,709670592547524608,2016-03-15 05:20,United Kingdom,0.05000000000000002,0.5,Brexit could threaten  alliance warns US general  the EU     ,#Nato #StrongerIN #UKIP #EUref #Brexit #LeaveChaos
2371,429074344,709670557084721152,2016-03-15 05:20,United Kingdom,0.8,0.9,Welcome to attendees at our  debate today in London. Looking forward to hearing from Lord Mandelson & Niall FitzGerald KBE on ,#brexit #ukineu
2372,3135565264,709669852236095488,2016-03-15 05:17,GREAT Britain,0.0,0.0, people support         pic.twitter.,#Northampton #VoteLeave #LeaveEU #EUreferendum #StrongerIn #StayinEU #remain #No2EU #Brexit
2373,226741217,709665083304099840,2016-03-15 04:58,United Kingdom,0.275,0.5,Top US General:  would weaken EU at time when we need to stand up to Russia  cs-eu-referendum-35808955 …  ,#Brexit #StrongerIN
2374,103338299,709664561352282112,2016-03-15 04:56,"London, England",0.25,0.15000000000000002,Lawyers in for Britain: Legal reasons for staying in the  . Worth a read.    .   …,#EU #StrongerIn #Brexit #euref
2375,4818358553,709664153154293760,2016-03-15 04:54,,0.3,0.6,.  says those who seek  yet to give compelling vision of what this means for jobs and growth. ,#Brexit #StrongerIN
2376,1314177962,709661759813107713,2016-03-15 04:45,"Manchester, UK",0.0,1.0,Only 100 days to kill EU myths   eu-myths…      ,#Brexit #StrongerIn #EuRef #EuReferendum #StrongerIn #Ukip
2377,3135565264,709660418361434113,2016-03-15 04:40,GREAT Britain,0.0,0.0,Freedom is coming ...        pic.twitter.,#Brexit #VoteLeave #EURef #StrongerIn #StayinEU #No2EU #LeaveEU
2378,21506792,709660302024036352,2016-03-15 04:39,South East London,0.0,1.0,Remain or leave? It all rests on the risk factor Lynton Crosby knows his stuff   turnout is crucial  telegraph.co.  …,#brexit #bremain
2379,2704124254,709659622714515456,2016-03-15 04:36,,0.1,0.5,Today's news further compelling evidence that support for  inversely related to any understanding of its consequences. ,#Brexit #StrongerIn
